81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.40,0.36,
81.00,11.20,0.39,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.36,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.30,0.39,
81.00,11.30,0.37,
81.00,11.30,0.39,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.30,0.39,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.37,
81.00,11.30,0.39,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.39,
81.00,11.30,0.37,
81.00,11.30,0.37,
81.00,11.30,0.39,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.36,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.30,0.39,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.40,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.20,0.39,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.39,
81.00,11.20,0.37,
81.00,11.30,0.39,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.36,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.30,0.39,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.20,0.37,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.39,
81.00,11.30,0.39,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.36,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.39,
81.00,11.20,0.39,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.40,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.20,0.37,
81.00,11.30,0.39,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.37,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.36,
81.00,11.20,0.37,
81.00,11.30,0.37,
81.00,11.30,0.37,
81.00,11.30,0.39,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.30,0.39,
81.00,11.20,0.37,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.36,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.36,
81.00,11.20,0.36,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.20,0.39,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.39,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.39,
81.00,11.20,0.36,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.39,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.20,0.39,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.39,
81.00,11.20,0.39,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.30,0.39,
81.00,11.30,0.37,
81.00,11.30,0.38,
81.00,11.30,0.36,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.38,
81.00,11.30,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.30,0.37,
81.00,11.20,0.37,
81.00,11.30,0.36,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.30,0.39,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.20,0.35,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.30,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.30,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.39,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.20,0.38,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.39,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.10,0.38,
81.00,11.20,0.36,
81.00,11.20,0.39,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.10,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.35,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.20,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.20,0.36,
81.00,11.10,0.35,
81.00,11.20,0.37,
81.00,11.10,0.36,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.10,0.38,
81.00,11.20,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.10,0.36,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.20,0.36,
81.00,11.20,0.38,
81.00,11.20,0.38,
81.00,11.20,0.35,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.20,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.20,0.36,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.20,0.36,
81.00,11.10,0.35,
81.00,11.20,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.20,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.20,0.38,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.20,0.36,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.20,0.36,
81.00,11.20,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.20,0.36,
81.00,11.20,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.20,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.20,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.20,0.36,
81.00,11.10,0.39,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.20,0.37,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.35,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.39,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.35,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.20,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.20,0.36,
81.00,11.10,0.36,
81.00,11.20,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.35,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.36,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.37,
81.00,11.10,0.38,
81.00,11.10,0.38,
81.00,11.10,0.36,
81.00,11.10,0.38,
81.00,11.10,0.38,
